scenario_id,obstacle_id,x,y
7,1894,0.4910914238123462,0.6194501150433714
7,1895,0.4882998262060934,0.6302391053530267
7,1896,0.49302157323000856,0.6527441460261564
7,1897,0.49376415290111897,0.6628024009262973
7,1898,0.4910688066023282,0.6825902012897587
7,1899,0.493324522425274,0.6974470537909201
7,1900,0.496781714737131,0.7069166894642479
7,1901,0.488852211907579,0.7226855138242705
7,1902,0.49620310349798646,0.7406510380548822
7,1903,0.49214040815441523,0.7606778660178249
7,1904,0.4908587403265481,0.7751774147766614
7,1905,0.49716390622123624,0.7860570495115894
7,1906,0.49471648389724515,0.8042048084637609
7,1907,0.4878044412196451,0.8172012567461614
7,1908,0.4966914579159152,0.8329083319095141
7,1909,0.4882416646266516,0.8513157417204494
7,1910,0.49088301929494216,0.8639127711696103
7,1911,0.49420799679182326,0.8837557282724762
7,1912,0.49051251912942645,0.8938618064789966
7,1913,0.49543665422269867,0.9166026369868422
7,1914,0.49354237114340666,0.9297309651661835
7,1915,0.4886695628747958,0.9480432783658314
7,1916,0.49194735138337614,0.9574156196406549
7,1917,0.4962952068242648,0.9738495561659343
7,1918,0.4918316168550917,0.9913760407216741
7,1919,0.5034394534034213,0.0037133300514981095
7,1920,0.50468877939865,0.0211917362303516
7,1921,0.5065464196346428,0.03834502742121675
7,1922,0.5039219460493068,0.05303493065945228
7,1923,0.5038536586971919,0.07143936415691243
7,1924,0.5056021678939226,0.08555584267822626
7,1925,0.5037510561830811,0.1024336099759909
7,1926,0.5085244964044725,0.11332289658754148
7,1927,0.5060548080342234,0.12883137413437382
7,1928,0.5093221503415866,0.1492850733161914
7,1929,0.504031456122964,0.16573242951829864
7,1930,0.5033719959723602,0.18313529694993574
7,1931,0.5057001775944613,0.19036848113282245
7,1932,0.5107732114095581,0.21220985755482377
7,1933,0.5078739861341055,0.22459299469764638
7,1934,0.5100061515101881,0.23863426347159192
7,1935,0.5037685839228204,0.2544465391561641
7,1936,0.5073638604108361,0.26853259062763896
7,1937,0.5107266783287927,0.28458600862706585
7,1938,0.5073063350166159,0.3095214198632208
7,1939,0.5052733314556812,0.3222901163982024
7,1940,0.5055731060533692,0.33877682929902014
7,1941,0.5054308042074566,0.352429989747243
7,1942,0.5071989219946755,0.3675872303542523
7,1943,0.506284467354449,0.38176460302002935
7,1944,0.5050036031904589,0.39942703126702983
7,1945,0.5061722311621365,0.4155096800857573
7,1946,0.5105409380526499,0.4263954786499288
7,1947,0.5052209897169535,0.4429127138226653
7,1948,0.5043477261676897,0.46505867394699296
7,1949,0.5029401024252557,0.47657948072760525
7,1950,0.5060951754407484,0.4925897796399439
7,1951,0.5083126326743942,0.5040432494472202
7,1952,0.5101414073632474,0.5197373742879933
7,1953,0.5071181528894275,0.5437691672066772
7,1954,0.5045407624972845,0.5513245483509935
7,1955,0.5081733830287787,0.5688485471105209
7,1956,0.5119988492890731,0.5849907051110281
7,1957,0.5097627069919901,0.6043472163330186
7,1958,0.510180932172435,0.6135940261996977
7,1959,0.5084654112552648,0.6365127868212079
7,1960,0.5119353414900939,0.6530619773410188
7,1961,0.5051050546716417,0.6615486672576324
7,1962,0.5071405102842023,0.6813771529613606
7,1963,0.505394204783574,0.6948104300058429
7,1964,0.5103866504605776,0.7153617646263548
7,1965,0.5045621816187397,0.7266387913544442
7,1966,0.5037807764440061,0.7375857507615386
7,1967,0.506197150781243,0.754698853283888
7,1968,0.5049374965162561,0.7756612885177451
7,1969,0.5046190943351103,0.785714516372234
7,1970,0.5048458668690213,0.8039466912163052
7,1971,0.5054602899459353,0.8164567378099016
7,1972,0.5113636012483141,0.8383290396342491
7,1973,0.5099361856106902,0.8513121597184905
7,1974,0.5036524309737326,0.8690976188234679
7,1975,0.5035783435046011,0.8778814200068943
7,1976,0.5099166259577418,0.8950313413266855
7,1977,0.5050605102823613,0.9107666289853332
7,1978,0.5086197456044544,0.9315951255416219
7,1979,0.5089073714019631,0.9408120729571358
7,1980,0.5063360916035665,0.9604643289676109
7,1981,0.507010021230972,0.9741384787597501
7,1982,0.5116470802426704,0.9959094942284968
7,1983,0.5198878529005702,0.0033725599790328468
7,1984,0.5276859157986428,0.021478747014971364
7,1985,0.524333189162477,0.036198549738865285
7,1986,0.5206868367488664,0.05712018580724136
7,1987,0.5198575154217784,0.06545431844675109
7,1988,0.5240990851596254,0.08439218246855075
7,1989,0.5202254634954543,0.10154582854668255
7,1990,0.5266402856158832,0.11318068933605335
7,1991,0.5255739954326963,0.12909066798054697
7,1992,0.5228826915562892,0.151003697333785
7,1993,0.5192780544792883,0.16605442002040405
7,1994,0.5237815534910975,0.18037806845726975
7,1995,0.527860340014528,0.19836367515142606
7,1996,0.5210812092179488,0.2072803850726656
7,1997,0.5229550178981472,0.22366802874717334
7,1998,0.5200063870213082,0.246340486576983
7,1999,0.519476925421725,0.25286641230781587
7,2000,0.5195580530188854,0.2738569824244183
7,2001,0.5206807528766866,0.28637373504891384
7,2002,0.5206081694168013,0.3081524738251888
7,2003,0.526510819256023,0.3240954548706342
7,2004,0.5215016085435772,0.3399247000150739
7,2005,0.5194748104596248,0.3511708025727626
7,2006,0.5189591746408335,0.36547128521666644
7,2007,0.5245724275373507,0.380634417085835
7,2008,0.5274418015779206,0.3950903277120791
7,2009,0.5237200357310657,0.4124724841000566
7,2010,0.522072066459897,0.4272257040864037
7,2011,0.5245813309700419,0.4416655704537018
7,2012,0.5266946262600049,0.4597707895897228
7,2013,0.5219199973108789,0.4745065959365945
7,2014,0.5260223408937541,0.49211793963433403
7,2015,0.521568149249397,0.5081558427543575
7,2016,0.5268352749072346,0.5240022496261287
7,2017,0.5208330303461683,0.542442476946992
7,2018,0.5262942925842425,0.5542079100230682
7,2019,0.5209948291496102,0.5734575306291663
7,2020,0.523790867973808,0.586427799815632
7,2021,0.5277896633729564,0.6043088319165839
7,2022,0.5204316391583247,0.6124204294739122
7,2023,0.519544472549442,0.6367117279495595
7,2024,0.527472929196057,0.6515764820138149
7,2025,0.5228280918637535,0.6590786281481319
7,2026,0.5254578529635501,0.6776454421992233
7,2027,0.5280227418443052,0.6954785736859731
7,2028,0.5230234293503235,0.7109865536283213
7,2029,0.5236108672125123,0.7225031382163729
7,2030,0.5260046345839529,0.7458724364254218
7,2031,0.5223309488765275,0.7566202473698611
7,2032,0.5190923916168221,0.772349274256186
7,2033,0.5241930037490623,0.7934821530960547
7,2034,0.520017677730448,0.8089720614719429
7,2035,0.526152570009441,0.8232475377486472
7,2036,0.5237657153415459,0.833396529974568
7,2037,0.52190476840609,0.8532525165726162
7,2038,0.5185861818807266,0.8720566377809524
7,2039,0.5185132324754056,0.8871708333988971
7,2040,0.5223558154193406,0.8934698033785029
7,2041,0.5219884978771582,0.9115867333091514
7,2042,0.527755904152084,0.9302281009319238
7,2043,0.5261433885153067,0.9415992050262885
7,2044,0.5199337637468386,0.963707726535145
7,2045,0.5196464595988202,0.9755276307957568
7,2046,0.5200390347114368,0.995432162443558
7,2047,0.5361532000074457,0.004389500302404625
7,2048,0.5372295391420524,0.020830624943823896
7,2049,0.5354282639548347,0.03726286086599589
7,2050,0.5377605275568409,0.05422171378231698
7,2051,0.5417501251590495,0.06812118527194772
7,2052,0.5409080888559479,0.0875493949050261
7,2053,0.542698389624568,0.10082394135771575
7,2054,0.5405298578907498,0.11316239272273403
7,2055,0.5392909412521741,0.13483438749831603
7,2056,0.5403897409781875,0.1494751614199774
7,2057,0.5344809137396598,0.16095544129449477
7,2058,0.5358057174614685,0.17943514029733626
7,2059,0.5419840237112978,0.19996836060162496
7,2060,0.5394403661955711,0.2061317980631372
7,2061,0.5397880844304835,0.22517145518513557
7,2062,0.5440428833771385,0.24402277910346887
7,2063,0.5376943371512791,0.2592496495704202
7,2064,0.543635445999448,0.27731930529255455
7,2065,0.5402965083166515,0.29338914257228066
7,2066,0.542493028117055,0.3031446914895172
7,2067,0.53608714470919,0.3173019595278824
7,2068,0.5401310459843844,0.33594857764536873
7,2069,0.535550305240575,0.3489095525501458
7,2070,0.536375784116898,0.3633975457687724
7,2071,0.5396415304619439,0.3825702000090283
7,2072,0.5378758823332231,0.39348096642837205
7,2073,0.5374991469704987,0.4170278567416793
7,2074,0.5426477201730829,0.4312804172351791
7,2075,0.5397960691738631,0.44665965715130634
7,2076,0.5420040727234556,0.4647701681474308
7,2077,0.5402149291581062,0.47605163220731905
7,2078,0.53573528830683,0.48997367141525766
7,2079,0.5347057637007019,0.5035677793634578
7,2080,0.5385021350109417,0.5231451368099141
7,2081,0.5435203700644783,0.5358089677875834
7,2082,0.5392186264928159,0.5521843218558845
7,2083,0.535935123517072,0.5730142545362531
7,2084,0.5414345362124465,0.5844854537141215
7,2085,0.5394699598680578,0.6063366554014099
7,2086,0.5377903127561585,0.6149019759754253
7,2087,0.5398440073634798,0.6283642444035458
7,2088,0.5434825414955942,0.6437063522180284
7,2089,0.5341384873843426,0.6653900134929149
7,2090,0.5358164202985268,0.6828539533399758
7,2091,0.5371335602056546,0.6970853642366462
7,2092,0.5377477398484459,0.7108591320832502
7,2093,0.5376428860526699,0.722213907571152
7,2094,0.5378763151911506,0.7393539143491553
7,2095,0.5384635389435475,0.7623659604597697
7,2096,0.5378745062040877,0.7776982926413112
7,2097,0.5417870791770831,0.7886973953610943
7,2098,0.5413168092878461,0.8001977784094177
7,2099,0.5396979597015481,0.8158359820759311
7,2100,0.5413769620758175,0.8358766866194786
7,2101,0.5411552175828944,0.8487982594499912
7,2102,0.535641332874075,0.8703196886860325
7,2103,0.5376360815833124,0.8856878219262823
7,2104,0.5437656818737029,0.8969968034052204
7,2105,0.5391942715949144,0.9168678974669876
7,2106,0.5433768220691506,0.9270427464301989
7,2107,0.5352819165926124,0.9436501139758322
7,2108,0.5351108274599139,0.9562726426353291
7,2109,0.5396143363112832,0.9734290104115824
7,2110,0.5341122038705668,0.9898049616024369
7,2111,0.5567693577779665,0.005442679821177106
7,2112,0.5592659233086078,0.021492351125479366
7,2113,0.5549942255267557,0.03936539990345187
7,2114,0.5533958767706787,0.0584198962414227
7,2115,0.5558018260083862,0.07233375947013515
7,2116,0.5567002700111071,0.08169972337266658
7,2117,0.5501257104899406,0.10288060499602729
7,2118,0.5528733829384582,0.11342275411477921
7,2119,0.5525122048191298,0.13650212459508
7,2120,0.5549339665033779,0.15140297298908162
7,2121,0.5543651314175062,0.16175418023034904
7,2122,0.55189347795282,0.17604484818428956
7,2123,0.5585061498722989,0.19162011470440818
7,2124,0.5587924826591645,0.21269248377381048
7,2125,0.5513217450610075,0.22254487190439623
7,2126,0.5512863729694378,0.24211491716089675
7,2127,0.5546391101737231,0.2537684127582518
7,2128,0.5535025592143012,0.27218168151461947
7,2129,0.55554446712592,0.28869315972532417
7,2130,0.5549899798399401,0.30892868923284317
7,2131,0.5533509048758112,0.3181576825537018
7,2132,0.554995362015187,0.3320962796020251
7,2133,0.5531884487443743,0.35124453826054214
7,2134,0.552810990254254,0.3720930253198795
7,2135,0.5527673184484354,0.37940118466195805
7,2136,0.5516768910896398,0.39572844257070444
7,2137,0.558423002342767,0.418876702510454
7,2138,0.55906685923989,0.43008422093833387
7,2139,0.5541655751551551,0.45026878629846245
7,2140,0.5551822221723379,0.45686519485945215
7,2141,0.5532183479146989,0.4718240519478511
7,2142,0.5576965899517992,0.49598282539304117
7,2143,0.5596860213941298,0.5062504303931816
7,2144,0.5506536997741361,0.5201654667772144
7,2145,0.5499007274543746,0.5367813994718177
7,2146,0.5534879541621658,0.5584107613615514
7,2147,0.5577663745526537,0.5737554217570447
7,2148,0.5573776881182649,0.5845973231072671
7,2149,0.559098050707103,0.6064077186464005
7,2150,0.5543102606855866,0.6163492466213368
7,2151,0.5575513808549358,0.6308070304174573
7,2152,0.5550424734136195,0.6514638549778363
7,2153,0.5572264568707067,0.6633602836891013
7,2154,0.557432512052017,0.6802794031203646
7,2155,0.5517801193697298,0.6952404184477653
7,2156,0.5552739367062679,0.7080613001886399
7,2157,0.5540583101078859,0.7262153814724053
7,2158,0.5512110899907441,0.7411814434748873
7,2159,0.5519947107489523,0.7596617143113786
7,2160,0.5555882817171848,0.7782380325258736
7,2161,0.5541980251959258,0.7890947091052368
7,2162,0.5541354903669444,0.8014462651420229
7,2163,0.5547203633151935,0.819993364977106
7,2164,0.5525572809002008,0.8378322717603455
7,2165,0.5585892077334115,0.8533004527169468
7,2166,0.5551189459068724,0.8663088360084847
7,2167,0.5560966349818909,0.8802216295452615
7,2168,0.5564923385810041,0.9014622893244069
7,2169,0.5579187538797519,0.9131258257613476
7,2170,0.5524072617396837,0.9342911909111298
7,2171,0.5555177008926993,0.9486935373509181
7,2172,0.5519722504539364,0.9647627449890324
7,2173,0.5507497715349501,0.9716145787877347
7,2174,0.5519684940069539,0.996997538977887
7,2175,0.5702964380057922,0.008643160460409804
7,2176,0.5702842750156614,0.027330452653196047
7,2177,0.5729837962905686,0.03971740381104741
7,2178,0.5679240922525068,0.05907817155386227
7,2179,0.5720236807748682,0.06990966751124128
7,2180,0.5658587440771965,0.08899338450824457
7,2181,0.5733914905147693,0.0986125304666302
7,2182,0.5703712716068219,0.11580412439024892
7,2183,0.5666295062114356,0.18219005973916727
7,2184,0.573787635947583,0.1955858544149477
7,2185,0.566289604592269,0.21331251511482516
7,2186,0.5663386738838027,0.22851977083977798
7,2187,0.5724778019005605,0.23889831756055546
7,2188,0.5726295309857671,0.2601833626659802
7,2189,0.5677042399543608,0.2744278312538151
7,2190,0.5687550319029133,0.29077858071075896
7,2191,0.5742646632879151,0.3023078142672267
7,2192,0.5680410596074681,0.31665137749384553
7,2193,0.5727860761716753,0.3400976593189983
7,2194,0.5752151221943198,0.3504659170218513
7,2195,0.5672988017702486,0.3719084699450718
7,2196,0.573570517154453,0.38765880570502403
7,2197,0.5701829529681938,0.40226845580961307
7,2198,0.5695723164339719,0.41802384063600234
7,2199,0.5721401377045349,0.4267948938711288
7,2200,0.5751769817215157,0.44210317835702545
7,2201,0.5678857409264679,0.45954624061148
7,2202,0.5677896376996145,0.4734336780291507
7,2203,0.5686570240021941,0.4967752269994369
7,2204,0.5752643051362986,0.5085466039515908
7,2205,0.5656573168275044,0.5242038606557289
7,2206,0.5708753155898805,0.5433476333253693
7,2207,0.570647023086952,0.5515441594133297
7,2208,0.5712521359820797,0.5704333859046906
7,2209,0.5678373431710187,0.6174472852972742
7,2210,0.5675953306722942,0.634527292021839
7,2211,0.5668587293443114,0.6529716061317037
7,2212,0.5692606132428552,0.6680895097802866
7,2213,0.5658112603338634,0.6799299733437913
7,2214,0.5675145125494269,0.6962857588960021
7,2215,0.5713273483720903,0.7112926128362806
7,2216,0.5748941700270062,0.7240078182810916
7,2217,0.573208233406562,0.7437404569550257
7,2218,0.5739114046782301,0.7581626850486959
7,2219,0.5730718273839472,0.777447059344235
7,2220,0.5677647294955237,0.7844132630580526
7,2221,0.5693417591012626,0.7997758723880218
7,2222,0.5663084711379617,0.8209837141846733
7,2223,0.5685173928077047,0.8324858393887862
7,2224,0.5712928454354741,0.8497247286441382
7,2225,0.5673433306501867,0.8676120055930193
7,2226,0.5695852750519821,0.8827299177261677
7,2227,0.5689003905217467,0.8993957048842225
7,2228,0.5752060907725036,0.9109920481665317
7,2229,0.5676089128847962,0.9341689594274349
7,2230,0.5719076561523143,0.9454318145159153
7,2231,0.5701012295436253,0.9640470972139152
7,2232,0.5689844779398102,0.9751348151915429
7,2233,0.5687944701159272,0.9947525246458084
7,2234,0.5907082644051637,0.00610536691034975
7,2235,0.5854421612756852,0.024983450620213274
7,2236,0.5888584652060158,0.03531118593682899
7,2237,0.5817687790287596,0.057225048601797085
7,2238,0.5845923003259589,0.06844705708781168
7,2239,0.5835047539606619,0.08542275932251407
7,2240,0.5850532269556731,0.09899496412934002
7,2241,0.5815221976535045,0.11432784438982521
7,2242,0.5889201601549631,0.18044177869845013
7,2243,0.5898326818984992,0.1913100888428195
7,2244,0.5811749484168358,0.21007249560416205
7,2245,0.5811313986362733,0.22536834702665198
7,2246,0.5841046308819041,0.23877078688960873
7,2247,0.5900188494406271,0.25889987649875484
7,2248,0.5859726327826712,0.2755425802235702
7,2249,0.5890116477839001,0.288732088531014
7,2250,0.5891291062846067,0.3061250730411815
7,2251,0.5825209743101578,0.3218597967223971
7,2252,0.5864129626146856,0.3386205207934565
7,2253,0.5895523941709795,0.3547011028319366
7,2254,0.584050450859127,0.36698683230808155
7,2255,0.586388463704207,0.3824727290821881
7,2256,0.589050552561557,0.4001221535897335
7,2257,0.5810547267570498,0.41030996710452455
7,2258,0.589528561140565,0.4317315333583025
7,2259,0.5873236043832364,0.44245879823338824
7,2260,0.5815630250762788,0.4641085789201149
7,2261,0.5819098485033259,0.4797727804766865
7,2262,0.586394857538325,0.4894406777299128
7,2263,0.5899002727751349,0.5046006296670728
7,2264,0.581217630693622,0.5255408835192829
7,2265,0.5821254241774343,0.5412142600621724
7,2266,0.5861484155552493,0.552874702060099
7,2267,0.5892230391697693,0.628830968026367
7,2268,0.5867639701647863,0.6497089800233578
7,2269,0.5882075786634435,0.6639020786172005
7,2270,0.5876934922435035,0.6824252288774786
7,2271,0.5897838497899205,0.6919322431895014
7,2272,0.5851257758796651,0.7078547402160564
